Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return,High_Low_Pct,Price_Change,Volume_SMA_10,Volume_Ratio,Returns,Volatility,RSI,Price_Position,Momentum_10,ROC,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Volume_normalized,Close_normalized,High_normalized,Low_normalized
2022-12-15 00:00:00-05:00,139.01279946338835,139.69254696960033,134.00829749499812,134.4713134765625,98931900.0,0.0,0.0,AAPL,-0.0468543760472182,-0.0479875811749225,4.2271093571142515,-4.5414859868258475,75251940.0,1.314675741249993,-0.046854376047218205,0.33123663891482164,33.84358257648782,0.08145595713790947,-11.634506225585938,-7.963068308506848,141.08160400390625,143.3080291748047,142.34259033203125,140.04722595214844,140.52992248535156,0.34883400599430825,0.3698342015187951,0.38067555925347996,0.3797519638867758
2022-12-16 00:00:00-05:00,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900.0,0.0,0.0,AAPL,-0.014578599641064,-0.0146859116746298,2.91428022379861,-2.1476087063327043,84722890.0,1.8903616248218162,-0.014578599641064005,0.32681711195999047,35.73319096041186,0.1989793733772929,-13.10235595703125,-8.998051013993528,134.4713134765625,141.08160400390625,143.3080291748047,142.34259033203125,140.04722595214844,0.6309760405345756,0.3607947863420873,0.36224219319342155,0.3693335235206239
2022-12-19 00:00:00-05:00,133.1019778704447,133.19063667083125,129.36831196695024,130.40269470214844,79592600.0,0.0,0.0,AAPL,-0.0159097491028282,-0.0160376677443234,2.931170028818457,-2.6992831682962617,85799510.0,0.9276579784663106,-0.015909749102828274,0.3268967748925554,36.71496522700075,0.2706161342462427,-14.048095703125,-9.72517745573523,132.5109100341797,134.4713134765625,141.08160400390625,143.3080291748047,142.34259033203125,0.25971306767524593,0.3510738109264512,0.35135971376544683,0.3584166552421253
2022-12-20 00:00:00-05:00,129.43726118544186,131.2696181831246,127.95955441414964,130.333740234375,77432800.0,0.0,0.0,AAPL,-0.0005287810035746,-0.0005289208575531,2.5396829424388407,0.8964790489331449,87070070.0,0.8893159268161838,-0.0005287810035746743,0.3224236557866932,20.12917070852116,0.7172628643829964,-10.452346801757812,-7.424275382463903,130.40269470214844,132.5109100341797,134.4713134765625,141.08160400390625,143.3080291748047,0.24976010130203125,0.3507558620547968,0.3426982160551624,0.3519389890914878
2022-12-21 00:00:00-05:00,131.003643429146,134.7767236692483,130.77706590433928,133.4369354248047,85928000.0,0.0,0.0,AAPL,0.0238096074343399,0.0235305790902437,2.997414285764178,2.433291995658692,88690760.0,0.9688495171312096,0.023809607434339908,0.33148111005136915,27.979476070090726,0.6650242787774899,-5.40838623046875,-3.8952599669845163,130.333740234375,130.40269470214844,132.5109100341797,134.4713134765625,141.08160400390625,0.28890837425958904,0.36506468701103223,0.3585110707112624,0.36489430476858986
2022-12-22 00:00:00-05:00,132.35327292045574,132.56014344596582,128.36346171921937,130.2647705078125,77852100.0,0.0,0.0,AAPL,-0.0237727650660846,-0.0240598969898462,3.221655179974202,-2.088502412643237,90263140.0,0.8625015704084746,-0.02377276506608461,0.33530814331850006,25.595234918054658,0.4530505080896736,-10.265151977539062,-7.30460231955872,133.4369354248047,130.333740234375,130.40269470214844,132.5109100341797,134.4713134765625,0.25169235373294563,0.35043784282490575,0.3485169427778333,0.35379621191371446
2022-12-23 00:00:00-05:00,128.974266934376,130.4519739547497,127.71329147955149,129.90029907226562,63814900.0,0.0,0.0,AAPL,-0.0027979278981266,-0.0028018494148435,2.108295742779337,0.9260321378896208,89034930.0,0.7167400479789224,-0.0027979278981266065,0.3318427993551139,26.261683313194197,0.7985619408310053,-10.146926879882812,-7.245360849453619,130.2647705078125,133.4369354248047,130.333740234375,130.40269470214844,132.5109100341797,0.18700498472929283,0.348757265983052,0.33901161769225374,0.3508066373447789
2022-12-27 00:00:00-05:00,129.42744608626094,129.45699902617417,126.80697517918487,128.09750366210938,69007800.0,0.0,0.0,AAPL,-0.0138783006893103,-0.0139755047032345,2.068755261600905,-1.329942424151568,88889440.0,0.7763329367357923,-0.013878300689310397,0.32443637682398724,27.960328756086,0.48698749801465907,-14.245086669921875,-10.007606744189138,129.90029907226562,130.2647705078125,133.4369354248047,130.333740234375,130.40269470214844,0.21093532970543255,0.3404445810332346,0.3345254697864438,0.34663926701978254
2022-12-28 00:00:00-05:00,127.74283419111389,129.08262238361158,123.99931454878694,124.16678619384766,85438400.0,0.0,0.0,AAPL,-0.030685355732068,-0.0311660095115232,4.093935254866499,-3.5760479972662296,88044660.0,0.9703984318867266,-0.030685355732068098,0.3324131630564284,26.15242013993128,0.03294540690874614,-19.14124298095703,-13.356713570883647,128.09750366210938,129.90029907226562,130.2647705078125,133.4369354248047,130.333740234375,0.286652159639566,0.32232005300508115,0.33283747851874346,0.33372924698698814
2022-12-29 00:00:00-05:00,126.08780488461107,128.54079629058208,125.8316744275742,127.68373107910156,75703700.0,0.0,0.0,AAPL,0.0283243610715935,0.0279306435992429,2.1217439685636594,1.5959261944904881,87385910.0,0.8663147182423345,0.02832436107159353,0.2943132481123056,30.302133408329325,0.6836372615113977,-13.397872924804688,-9.49654139488925,124.16678619384766,128.09750366210938,129.90029907226562,130.2647705078125,133.4369354248047,0.24179192176877556,0.3385366767285981,0.3303944903360789,0.3421546964470532
2022-12-30 00:00:00-05:00,126.50154851054428,128.0186541085182,125.53611015946498,127.99894714355467,77034200.0,0.0,0.0,AAPL,0.0024687253559174,0.0024656830595101,1.939503413468687,1.4973986330103912,85196140.0,0.9041982418452291,0.002468725355917245,0.2945374521497747,31.4302452414762,0.9920617860678567,-6.472366333007827,-4.813194848532449,127.68373107910156,124.16678619384766,128.09750366210938,129.90029907226562,130.2647705078125,0.24792324029806634,0.33999013718237914,0.32804025306906115,0.34079565020729186
2023-01-03 00:00:00-05:00,128.34378035287284,128.95456111650307,122.3245864348614,123.21121215820312,112117500.0,0.0,0.0,AAPL,-0.0374044872414612,-0.0381219837087234,5.380983244551467,-5.132568194669716,80392200.0,1.3946315687342803,-0.03740448724146117,0.31398409830218127,22.61701596991655,0.13372988071836536,-9.299697875976562,-7.018062040006978,127.99894714355467,127.68373107910156,124.16678619384766,128.09750366210938,129.90029907226562,0.4095969624766953,0.31791390361076355,0.3322600752407767,0.3260286106400667
2023-01-04 00:00:00-05:00,125.00417001301612,126.7478686186016,123.22107249842936,124.48204803466795,89113600.0,0.0,0.0,AAPL,0.0103142875896156,0.010261458279313,2.8331764907900867,-0.5221219783481672,81344300.0,1.0955113019596947,0.01031428758961539,0.3207428836781941,23.28766381821275,0.35754137559190924,-5.920646667480483,-4.5402793868667946,123.21121215820312,127.99894714355467,127.68373107910156,124.16678619384766,128.09750366210938,0.30358851579052376,0.32377372453357234,0.3223105291327154,0.33015078014818955
2023-01-05 00:00:00-05:00,125.2405986921706,125.87108644843492,122.90582630338176,123.16195678710938,80962700.0,0.0,0.0,AAPL,-0.0106046716647122,-0.0106613019145662,2.407610452453871,-2.078641905061218,81697290.0,0.9910083920776319,-0.010604671664712129,0.31386707147264786,23.902436639549393,0.0863770702057659,-7.171783447265625,-5.5026299670130205,124.48204803466795,123.21121215820312,127.99894714355467,127.68373107910156,124.16678619384766,0.2660268741517444,0.31768678722269095,0.3183572893237727,0.32870123362918946
2023-01-06 00:00:00-05:00,124.13723200436364,128.3536136037993,123.03387482286254,127.69357299804688,87754700.0,0.0,0.0,AAPL,0.0367939608069931,0.0361332217599746,4.166019209923833,3.5563409936832358,81879960.0,1.0717482031012229,0.03679396080699315,0.34776691743670307,39.4929689141036,0.875926124771828,-5.7433624267578125,-4.304177406707869,123.16195678710938,124.48204803466795,123.21121215820312,127.99894714355467,127.68373107910156,0.2973263220667709,0.3385820577912706,0.32955052010708363,0.3292900188027852
2023-01-09 00:00:00-05:00,128.530949601707,131.4272575812406,127.95956778658704,128.2156982421875,70790800.0,0.0,0.0,AAPL,0.0040888921179189,0.0040805553163378,2.704575057652787,-0.31525135951949323,81173830.0,0.8720889478788915,0.004088892117918963,0.343985031083205,43.030665556819336,0.07386198615439997,-2.049072265625,-1.5730057003417581,127.69357299804688,123.16195678710938,124.48204803466795,123.21121215820312,127.99894714355467,0.21915189561127651,0.340989575934725,0.3434089813573029,0.3519390505798432
2023-01-10 00:00:00-05:00,128.32404761851848,129.3091854431004,126.21585327519357,128.7870635986328,63896200.0,0.0,0.0,AAPL,0.0044562823763285,0.0044463825500712,2.4018966513183826,0.463015980114335,81181960.0,0.7870738770042014,0.0044562823763285575,0.34540122482428126,47.24090019793847,0.8312105470325565,-1.1132354736328125,-0.8569922329535992,128.2156982421875,127.69357299804688,123.16195678710938,124.48204803466795,123.21121215820312,0.18737963801484814,0.34362414010801534,0.33385900716802797,0.34392120503617674
2023-01-11 00:00:00-05:00,129.29935853420528,131.52576493439358,128.52110615216108,131.50607299804688,69458900.0,0.0,0.0,AAPL,0.0211124419133268,0.0208926623188775,2.2848061034239247,2.2067144638415925,81227070.0,0.8551200972779148,0.02111244191332684,0.3494735742469113,51.835884407384256,0.9934461987953015,3.4085693359375,2.6609178465557703,128.7870635986328,128.2156982421875,127.69357299804688,123.16195678710938,124.48204803466795,0.2130141254878926,0.35616148538057857,0.34385313180106014,0.3545210832764786
2023-01-12 00:00:00-05:00,131.89027740511193,132.26461961526783,129.48653833184324,131.42726135253906,71379600.0,0.0,0.0,AAPL,-0.0005993004255323,-0.000599480077813,2.1137785683388035,-0.4630160525728684,79821190.0,0.8942437465540165,-0.0005993004255323564,0.3475080585792999,46.523524399681975,0.6985839587470452,7.260475158691406,5.847356915042033,131.50607299804688,128.7870635986328,128.2156982421875,127.69357299804688,123.16195678710938,0.22186525175561805,0.355798085088015,0.3471844834603902,0.35896027676199416
2023-01-13 00:00:00-05:00,130.0677495016975,132.9147972949888,129.70325330640753,132.75717163085938,57809700.0,0.0,0.0,AAPL,0.0101189834181583,0.0100681292791742,2.419111486881622,2.689422129161869,78031790.0,0.7408480569265423,0.010118983418158312,0.3482311319431312,54.60504355200304,0.950919039349961,5.0734405517578125,3.9734432169864746,131.42726135253906,131.50607299804688,128.7870635986328,128.2156982421875,127.69357299804688,0.15933133269464667,0.36193029792421394,0.350116007815944,0.3599567628161634
2023-01-17 00:00:00-05:00,132.82614355724837,135.24957434953774,132.1365500404185,133.91964721679688,63646600.0,0.0,0.0,AAPL,0.0087564051844208,0.0087182902070631,2.3245463782320765,1.093503659548503,76693030.0,0.8298876703658729,0.00875640518442089,0.3086320459764909,57.21356548600349,0.5727861395604898,5.920700073242202,4.625584979696715,132.75717163085938,131.42726135253906,131.50607299804688,128.7870635986328,128.2156982421875,0.1862294109536599,0.36729046982908653,0.3606430622099611,0.3711454047915159
2023-01-18 00:00:00-05:00,134.78658853017248,136.5499789381121,133.02318309021993,133.2005157470703,69672800.0,0.0,0.0,AAPL,-0.0053698727906771,-0.0053843423807229,2.6477343785883534,-1.5860727831021677,72448560.0,0.9616864710630549,-0.005369872790677133,0.30457735172188594,59.52908352048764,0.05028152025197789,9.989303588867188,8.107463122788637,133.91964721679688,132.75717163085938,131.42726135253906,131.50607299804688,128.7870635986328,0.21399983689970414,0.36397455649157806,0.36650633288562584,0.3752222687510506
2023-01-19 00:00:00-05:00,132.08732673527206,134.22507474572916,131.7819363097804,133.2596435546875,58280400.0,0.0,0.0,AAPL,0.0004439007408159,0.0004438022460289,1.8333670800688664,1.1723168194154425,69365240.0,0.8401960405528763,0.0004439007408159057,0.29840727548745427,69.84958987383942,0.6048397516750827,8.777595520019545,7.051294269817128,133.2005157470703,133.91964721679688,132.75717163085938,131.42726135253906,131.50607299804688,0.1615004507944115,0.3642471946587966,0.3560237933016389,0.36951484078499885
2023-01-20 00:00:00-05:00,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600.0,0.0,0.0,AAPL,0.0192205607408146,0.0190381790435987,2.7562219383034607,2.5515037630638346,69291330.0,1.1577725524968274,0.019220560740814685,0.30500538354883683,68.53688209755747,0.9605239382099819,12.659011840820312,10.278345822892328,133.2596435546875,133.2005157470703,133.91964721679688,132.75717163085938,131.42726135253906,0.26262089329868255,0.3760574579132858,0.36388567749381195,0.37155312643105776
2023-01-23 00:00:00-05:00,136.06724948686616,141.18997887668803,135.85051793428082,139.0128173828125,81760300.0,0.0,0.0,AAPL,0.0235004122495003,0.0232285289032006,3.8409846249669517,2.94556789594634,68691890.0,1.1902467671219994,0.02350041224950039,0.3047172082762454,72.18265622099655,0.5922506939635014,11.319244384765625,8.86438065676082,135.8209686279297,133.2596435546875,133.2005157470703,133.91964721679688,132.75717163085938,0.26970243947227224,0.3907750642247574,0.3874271876826425,0.38822275359635405
2023-01-24 00:00:00-05:00,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100.0,0.0,0.0,AAPL,0.0100631765386685,0.0100128799253187,2.00659554819768,2.1870077178168117,68256320.0,0.9733179286548117,0.010063176538668506,0.2897316803463322,90.11953436194723,0.7797186194533491,12.196029663085938,9.512118898302745,139.0128173828125,135.8209686279297,133.2596435546875,133.2005157470703,133.91964721679688,0.19907960390287244,0.3972254370073208,0.3867165586411194,0.3990943976478635
2023-01-25 00:00:00-05:00,138.7960933961296,140.31319931491353,136.7470045349056,139.75167846679688,65799300.0,0.0,0.0,AAPL,-0.0047008141579302,-0.0047118977329959,2.551808192311049,0.9555850706672686,68446630.0,0.9613227123088456,-0.004700814157930222,0.2903945129220305,86.66037288633578,0.8425434159500927,10.964614868164062,8.51375484601115,140.41172790527344,139.0128173828125,135.8209686279297,133.2596435546875,133.2005157470703,0.19614965852825905,0.394181950762321,0.3834739596344314,0.3923449255739401
2023-01-26 00:00:00-05:00,141.04218251884544,142.10613318815084,139.79105325512376,141.82044982910156,54105100.0,0.0,0.0,AAPL,0.014803195102921,0.0146946972430795,1.6324020519021258,0.7782673102561262,66911250.0,0.8086099123839414,0.014803195102921052,0.2850056509392346,93.24204950120411,0.8765989221479157,10.314376831054688,7.843270349353277,139.75167846679688,140.41172790527344,139.0128173828125,135.8209686279297,133.2596435546875,0.1422594930677316,0.4037210501360834,0.3915579487980525,0.4063418914227822
2023-01-27 00:00:00-05:00,141.03233324940567,145.04183634112735,140.95352042033858,143.7611541748047,70555800.0,0.0,0.0,AAPL,0.0136842348761532,0.013591451224666,2.8438251934299537,2.7288209253990203,66828870.0,1.0557682630276406,0.013684234876153223,0.25245367049962397,92.31971205049084,0.6867457918771658,12.333892822265625,9.384577214297515,141.82044982910156,139.75167846679688,140.41172790527344,139.0128173828125,135.8209686279297,0.2180689494599174,0.41266963282920954,0.40479446177296763,0.4116870795939972
2023-01-30 00:00:00-05:00,142.80561778514152,143.38684562469143,140.72697590646771,140.87474060058594,64015300.0,0.0,0.0,AAPL,-0.0200778408519803,-0.0202821399130008,1.8881097540155145,-1.9308771845555839,67449430.0,0.949085855877507,-0.02007784085198039,0.2578386142698489,79.64944859129712,0.05555335778509534,8.117568969726562,6.114599211482173,143.7611541748047,141.82044982910156,139.75167846679688,140.41172790527344,139.0128173828125,0.18792848434091997,0.39936038734179335,0.3973324314007015,0.4106453959301215
2023-01-31 00:00:00-05:00,140.57918779657314,142.19481349464007,140.16543164570373,142.1455535888672,65874500.0,0.0,0.0,AAPL,0.0090208718955822,0.0089804268815908,1.4276787403466693,1.5663657922940502,67672220.0,0.973434889530741,0.009020871895582205,0.2580163661190776,80.29506703615218,0.9757266451364469,8.225906372070312,6.142419385823008,140.87474060058594,143.7611541748047,141.82044982910156,139.75167846679688,140.41172790527344,0.19649620129669398,0.40522010272724707,0.3919577910049439,0.4080633361265703
2023-02-01 00:00:00-05:00,141.83032262446247,144.43108640849707,139.21971287170524,143.26861572265625,77663600.0,0.0,0.0,AAPL,0.0079007897569369,0.0078697419451477,3.637484392869518,1.4382930981937818,68471300.0,1.1342504085653404,0.007900789756936977,0.20252391053653784,78.75736775348803,0.7769358351241035,10.068099975585938,7.558604348577667,142.1455535888672,140.87474060058594,143.7611541748047,141.82044982910156,139.75167846679688,0.25082369267111077,0.41039853930671955,0.40204070943956405,0.40371478766400914
2023-02-02 00:00:00-05:00,146.68704352311798,148.93315698101298,145.96789698553212,148.57852172851562,118339000.0,0.0,0.0,AAPL,0.0370625902894075,0.0363922845035137,1.9957527918463347,1.8914782053976467,74477160.0,1.588930082726033,0.037062590289407504,0.22786818369353395,83.39101373932418,0.8804033194263459,15.318878173828125,11.495511893322389,143.26861572265625,142.1455535888672,140.87474060058594,143.7611541748047,141.82044982910156,0.43826738579874147,0.4348825020964996,0.4223396676249891,0.4347438910931306
